-0.00050000,4.79999971,,
-0.00017360,4.96000004,,
-0.00017320,4.96000004,,
-0.00017280,5.03999996,,
-0.00017240,4.96000004,,
-0.00017200,4.96000004,,
-0.00017160,4.88000011,,
-0.00017120,5.03999996,,
-0.00017080,4.96000004,,
-0.00017040,4.96000004,,
-0.00017000,4.88000011,,
-0.00016960,4.96000004,,
-0.00016920,4.96000004,,
-0.00016880,4.96000004,,
-0.00016840,4.96000004,,
-0.00016800,4.96000004,,
-0.00016760,4.88000011,,
-0.00016720,5.03999996,,
-0.00016680,4.96000004,,
-0.00016640,5.03999996,,
-0.00016600,4.96000004,,
-0.00016560,5.03999996,,
-0.00016520,4.96000004,,
-0.00016480,4.96000004,,
-0.00016440,4.79999971,,
-0.00016400,5.03999996,,
-0.00016360,4.96000004,,
-0.00016320,4.96000004,,
-0.00016280,4.88000011,,
-0.00016240,4.96000004,,
-0.00016200,4.96000004,,
-0.00016160,4.96000004,,
-0.00016120,4.96000004,,
-0.00016080,4.96000004,,
-0.00016040,5.03999996,,
-0.00016000,4.88000011,,
-0.00015960,4.88000011,,
-0.00015920,4.96000004,,
-0.00015880,4.96000004,,
-0.00015840,4.96000004,,
-0.00015800,5.03999996,,
-0.00015760,4.96000004,,
-0.00015720,4.96000004,,
-0.00015680,4.88000011,,
-0.00015640,4.88000011,,
-0.00015600,4.96000004,,
-0.00015560,4.88000011,,
-0.00015520,4.88000011,,
-0.00015480,5.03999996,,
-0.00015440,4.88000011,,
-0.00015400,4.96000004,,
-0.00015360,4.96000004,,
-0.00015320,4.96000004,,
-0.00015280,5.03999996,,
-0.00015240,4.96000004,,
-0.00015200,4.96000004,,
-0.00015160,5.03999996,,
-0.00015120,4.96000004,,
-0.00015080,4.96000004,,
-0.00015040,4.96000004,,
-0.00015000,4.96000004,,
-0.00014960,5.03999996,,
-0.00014920,4.96000004,,
-0.00014880,4.96000004,,
-0.00014840,4.96000004,,
-0.00014800,5.03999996,,
-0.00014760,4.96000004,,
-0.00014720,4.96000004,,
-0.00014680,4.88000011,,
-0.00014640,5.03999996,,
-0.00014600,4.96000004,,
-0.00014560,4.88000011,,
-0.00014520,4.88000011,,
-0.00014480,4.96000004,,
-0.00014440,4.96000004,,
-0.00014400,4.88000011,,
-0.00014360,4.96000004,,
-0.00014320,4.96000004,,
-0.00014280,4.96000004,,
-0.00014240,4.96000004,,
-0.00014200,4.88000011,,
-0.00014160,4.96000004,,
-0.00014120,4.96000004,,
-0.00014080,4.96000004,,
-0.00014040,5.03999996,,
-0.00014000,4.96000004,,
-0.00013960,4.96000004,,
-0.00013920,4.96000004,,
-0.00013880,4.96000004,,
-0.00013840,4.96000004,,
-0.00013800,4.96000004,,
-0.00013760,4.88000011,,
-0.00013720,4.96000004,,
-0.00013680,5.03999996,,
-0.00013640,4.88000011,,
-0.00013600,5.03999996,,
-0.00013560,4.96000004,,
-0.00013520,4.96000004,,
-0.00013480,5.03999996,,
-0.00013440,4.96000004,,
-0.00013400,5.03999996,,
-0.00013360,4.88000011,,
-0.00013320,4.96000004,,
-0.00013280,4.88000011,,
-0.00013240,4.96000004,,
-0.00013200,4.88000011,,
-0.00013160,4.96000004,,
-0.00013120,4.96000004,,
-0.00013080,5.03999996,,
-0.00013040,5.03999996,,
-0.00013000,5.03999996,,
-0.00012960,4.88000011,,
-0.00012920,4.96000004,,
-0.00012880,4.96000004,,
-0.00012840,5.03999996,,
-0.00012800,4.96000004,,
-0.00012760,5.03999996,,
-0.00012720,4.96000004,,
-0.00012680,4.96000004,,
-0.00012640,4.96000004,,
-0.00012600,4.96000004,,
-0.00012560,5.03999996,,
-0.00012520,4.96000004,,
-0.00012480,4.96000004,,
-0.00012440,4.96000004,,
-0.00012400,4.96000004,,
-0.00012360,4.96000004,,
-0.00012320,4.96000004,,
-0.00012280,4.88000011,,
-0.00012240,5.03999996,,
-0.00012200,4.88000011,,
-0.00012160,4.96000004,,
-0.00012120,5.03999996,,
-0.00012080,4.96000004,,
-0.00012040,4.96000004,,
-0.00012000,4.96000004,,
-0.00011960,4.96000004,,
-0.00011920,4.96000004,,
-0.00011880,4.96000004,,
-0.00011840,5.03999996,,
-0.00011800,4.88000011,,
-0.00011760,5.03999996,,
-0.00011720,4.88000011,,
-0.00011680,4.96000004,,
-0.00011640,4.96000004,,
-0.00011600,4.96000004,,
-0.00011560,4.88000011,,
-0.00011520,4.96000004,,
-0.00011480,4.96000004,,
-0.00011440,4.88000011,,
-0.00011400,4.96000004,,
-0.00011360,4.96000004,,
-0.00011320,4.88000011,,
-0.00011280,4.96000004,,
-0.00011240,5.03999996,,
-0.00011200,4.88000011,,
-0.00011160,4.96000004,,
-0.00011120,4.96000004,,
-0.00011080,5.03999996,,
-0.00011040,4.96000004,,
-0.00011000,5.03999996,,
-0.00010960,5.03999996,,
-0.00010920,4.96000004,,
-0.00010880,4.96000004,,
-0.00010840,5.11999989,,
-0.00010800,4.96000004,,
-0.00010760,4.96000004,,
-0.00010720,4.88000011,,
-0.00010680,5.03999996,,
-0.00010640,4.88000011,,
-0.00010600,4.96000004,,
-0.00010560,4.96000004,,
-0.00010520,5.03999996,,
-0.00010480,4.88000011,,
-0.00010440,5.03999996,,
-0.00010400,4.88000011,,
-0.00010360,4.96000004,,
-0.00010320,4.96000004,,
-0.00010280,4.96000004,,
-0.00010240,4.88000011,,
-0.00010200,4.96000004,,
-0.00010160,5.03999996,,
-0.00010120,4.96000004,,
-0.00010080,4.88000011,,
-0.00010040,4.96000004,,
-0.00010000,4.96000004,,
-0.00009960,5.03999996,,
-0.00009920,4.96000004,,
-0.00009880,4.96000004,,
-0.00009840,4.96000004,,
-0.00009800,4.88000011,,
-0.00009760,4.96000004,,
-0.00009720,5.03999996,,
-0.00009680,4.96000004,,
-0.00009640,5.03999996,,
-0.00009600,5.03999996,,
-0.00009560,4.96000004,,
-0.00009520,4.96000004,,
-0.00009480,4.96000004,,
-0.00009440,5.03999996,,
-0.00009400,4.88000011,,
-0.00009360,4.88000011,,
-0.00009320,4.96000004,,
-0.00009280,4.96000004,,
-0.00009240,4.88000011,,
-0.00009200,5.03999996,,
-0.00009160,5.03999996,,
-0.00009120,4.96000004,,
-0.00009080,5.03999996,,
-0.00009040,4.96000004,,
-0.00009000,5.03999996,,
-0.00008960,4.96000004,,
-0.00008920,4.96000004,,
-0.00008880,4.96000004,,
-0.00008840,4.88000011,,
-0.00008800,5.03999996,,
-0.00008760,5.03999996,,
-0.00008720,4.96000004,,
-0.00008680,4.96000004,,
-0.00008640,5.03999996,,
-0.00008600,4.96000004,,
-0.00008560,4.96000004,,
-0.00008520,4.88000011,,
-0.00008480,4.88000011,,
-0.00008440,4.96000004,,
-0.00008400,4.88000011,,
-0.00008360,4.96000004,,
-0.00008320,4.96000004,,
-0.00008280,4.96000004,,
-0.00008240,4.88000011,,
-0.00008200,4.96000004,,
-0.00008160,4.88000011,,
-0.00008120,5.03999996,,
-0.00008080,4.88000011,,
-0.00008040,4.96000004,,
-0.00008000,4.96000004,,
-0.00007960,4.96000004,,
-0.00007920,4.96000004,,
-0.00007880,4.96000004,,
-0.00007840,4.96000004,,
-0.00007800,5.03999996,,
-0.00007760,4.88000011,,
-0.00007720,5.03999996,,
-0.00007680,5.03999996,,
-0.00007640,4.96000004,,
-0.00007600,4.88000011,,
-0.00007560,4.96000004,,
-0.00007520,4.88000011,,
-0.00007480,4.96000004,,
-0.00007440,4.88000011,,
-0.00007400,4.88000011,,
-0.00007360,5.03999996,,
-0.00007320,4.96000004,,
-0.00007280,4.88000011,,
-0.00007240,4.88000011,,
-0.00007200,5.03999996,,
-0.00007160,4.96000004,,
-0.00007120,4.96000004,,
-0.00007080,4.96000004,,
-0.00007040,5.03999996,,
-0.00007000,4.96000004,,
-0.00006960,5.03999996,,
-0.00006920,4.96000004,,
-0.00006880,5.03999996,,
-0.00006840,4.96000004,,
-0.00006800,4.96000004,,
-0.00006760,4.88000011,,
-0.00006720,4.96000004,,
-0.00006680,4.96000004,,
-0.00006640,4.96000004,,
-0.00006600,4.96000004,,
-0.00006560,4.96000004,,
-0.00006520,4.96000004,,
-0.00006480,4.88000011,,
-0.00006440,4.88000011,,
-0.00006400,4.96000004,,
-0.00006360,5.03999996,,
-0.00006320,4.96000004,,
-0.00006280,4.88000011,,
-0.00006240,5.03999996,,
-0.00006200,4.96000004,,
-0.00006160,5.03999996,,
-0.00006120,4.96000004,,
-0.00006080,4.96000004,,
-0.00006040,4.96000004,,
-0.00006000,4.96000004,,
-0.00005960,4.96000004,,
-0.00005920,4.96000004,,
-0.00005880,4.96000004,,
-0.00005840,5.03999996,,
-0.00005800,5.03999996,,
-0.00005760,4.88000011,,
-0.00005720,4.88000011,,
-0.00005680,4.88000011,,
-0.00005640,5.03999996,,
-0.00005600,4.96000004,,
-0.00005560,4.96000004,,
-0.00005520,4.96000004,,
-0.00005480,4.96000004,,
-0.00005440,4.88000011,,
-0.00005400,4.96000004,,
-0.00005360,4.96000004,,
-0.00005320,4.96000004,,
-0.00005280,4.96000004,,
-0.00005240,4.96000004,,
-0.00005200,4.96000004,,
-0.00005160,4.96000004,,
-0.00005120,4.96000004,,
-0.00005080,4.96000004,,
-0.00005040,4.96000004,,
-0.00005000,4.96000004,,
-0.00004960,4.96000004,,
-0.00004920,4.96000004,,
-0.00004880,4.96000004,,
-0.00004840,4.96000004,,
-0.00004800,4.96000004,,
-0.00004760,4.96000004,,
-0.00004720,4.96000004,,
-0.00004680,4.88000011,,
-0.00004640,4.96000004,,
-0.00004600,4.96000004,,
-0.00004560,4.96000004,,
-0.00004520,4.96000004,,
-0.00004480,4.96000004,,
-0.00004440,4.96000004,,
-0.00004400,4.96000004,,
-0.00004360,4.96000004,,
-0.00004320,4.96000004,,
-0.00004280,4.88000011,,
-0.00004240,4.96000004,,
-0.00004200,4.88000011,,
-0.00004160,4.96000004,,
-0.00004120,4.96000004,,
-0.00004080,4.96000004,,
-0.00004040,4.88000011,,
-0.00004000,5.03999996,,
-0.00003960,4.96000004,,
-0.00003920,4.96000004,,
-0.00003880,4.96000004,,
-0.00003840,5.03999996,,
-0.00003800,4.88000011,,
-0.00003760,4.96000004,,
-0.00003720,4.96000004,,
-0.00003680,4.96000004,,
-0.00003640,4.96000004,,
-0.00003600,4.96000004,,
-0.00003560,4.88000011,,
-0.00003520,4.96000004,,
-0.00003480,4.88000011,,
-0.00003440,4.96000004,,
-0.00003400,5.03999996,,
-0.00003360,4.96000004,,
-0.00003320,4.88000011,,
-0.00003280,4.96000004,,
-0.00003240,4.96000004,,
-0.00003200,5.03999996,,
-0.00003160,5.03999996,,
-0.00003120,4.96000004,,
-0.00003080,5.03999996,,
-0.00003040,4.96000004,,
-0.00003000,4.96000004,,
-0.00002960,4.96000004,,
-0.00002920,5.03999996,,
-0.00002880,4.96000004,,
-0.00002840,5.03999996,,
-0.00002800,4.96000004,,
-0.00002760,4.96000004,,
-0.00002720,4.88000011,,
-0.00002680,4.96000004,,
-0.00002640,4.96000004,,
-0.00002600,4.96000004,,
-0.00002560,4.96000004,,
-0.00002520,4.88000011,,
-0.00002480,4.88000011,,
-0.00002440,5.03999996,,
-0.00002400,4.96000004,,
-0.00002360,4.96000004,,
-0.00002320,4.96000004,,
-0.00002280,5.03999996,,
-0.00002240,4.96000004,,
-0.00002200,4.96000004,,
-0.00002160,4.96000004,,
-0.00002120,4.96000004,,
-0.00002080,4.96000004,,
-0.00002040,4.96000004,,
-0.00002000,4.96000004,,
-0.00001960,4.96000004,,
-0.00001920,4.96000004,,
-0.00001880,4.88000011,,
-0.00001840,4.96000004,,
-0.00001800,5.03999996,,
-0.00001760,4.88000011,,
-0.00001720,4.96000004,,
-0.00001680,5.03999996,,
-0.00001640,4.96000004,,
-0.00001600,4.96000004,,
-0.00001560,4.96000004,,
-0.00001520,5.03999996,,
-0.00001480,4.88000011,,
-0.00001440,5.03999996,,
-0.00001400,4.96000004,,
-0.00001360,4.96000004,,
-0.00001320,4.88000011,,
-0.00001280,4.96000004,,
-0.00001240,4.96000004,,
-0.00001200,5.03999996,,
-0.00001160,4.96000004,,
-0.00001120,4.88000011,,
-0.00001080,4.96000004,,
-0.00001040,4.96000004,,
-0.00001000,4.96000004,,
-0.00000960,5.03999996,,
-0.00000920,4.88000011,,
-0.00000880,4.96000004,,
-0.00000840,4.96000004,,
-0.00000800,4.96000004,,
-0.00000760,4.96000004,,
-0.00000720,4.96000004,,
-0.00000680,4.96000004,,
-0.00000640,4.88000011,,
-0.00000600,4.96000004,,
-0.00000560,4.96000004,,
-0.00000520,4.96000004,,
-0.00000480,4.96000004,,
-0.00000440,4.96000004,,
-0.00000400,4.96000004,,
-0.00000360,5.03999996,,
-0.00000320,4.88000011,,
-0.00000280,4.96000004,,
-0.00000240,5.03999996,,
-0.00000200,5.03999996,,
-0.00000160,4.88000011,,
-0.00000120,4.88000011,,
-0.00000080,4.88000011,,
-0.00000040,4.96000004,,
0.00000000,4.96000004,,
0.00000040,4.96000004,,
0.00000080,4.88000011,,
0.00000120,5.11999989,,
0.00000160,4.96000004,,
0.00000200,4.88000011,,
0.00000240,4.88000011,,
0.00000280,4.88000011,,
0.00000320,4.88000011,,
0.00000360,4.71999979,,
0.00000400,4.63999987,,
0.00000440,4.55999994,,
0.00000480,4.40000010,,
0.00000520,4.40000010,,
0.00000560,4.31999969,,
0.00000600,4.23999977,,
0.00000640,4.15999985,,
0.00000680,4.07999992,,
0.00000720,4.00000000,,
0.00000760,4.00000000,,
0.00000800,4.00000000,,
0.00000840,3.91999984,,
0.00000880,3.83999991,,
0.00000920,3.75999999,,
0.00000960,3.83999991,,
0.00001000,3.67999983,,
0.00001040,3.75999999,,
0.00001080,3.67999983,,
0.00001120,3.67999983,,
0.00001160,3.67999983,,
0.00001200,3.75999999,,
0.00001240,3.67999983,,
0.00001280,3.67999983,,
0.00001320,3.67999983,,
0.00001360,3.59999990,,
0.00001400,3.67999983,,
0.00001440,3.67999983,,
0.00001480,3.59999990,,
0.00001520,3.67999983,,
0.00001560,3.75999999,,
0.00001600,3.75999999,,
0.00001640,3.75999999,,
0.00001680,3.75999999,,
0.00001720,3.83999991,,
0.00001760,3.83999991,,
0.00001800,3.83999991,,
0.00001840,3.91999984,,
0.00001880,4.00000000,,
0.00001920,4.00000000,,
0.00001960,4.07999992,,
0.00002000,4.00000000,,
0.00002040,4.07999992,,
0.00002080,4.15999985,,
0.00002120,4.15999985,,
0.00002160,4.23999977,,
0.00002200,4.15999985,,
0.00002240,4.23999977,,
0.00002280,4.31999969,,
0.00002320,4.40000010,,
0.00002360,4.48000002,,
0.00002400,4.48000002,,
0.00002440,4.48000002,,
0.00002480,4.48000002,,
0.00002520,4.55999994,,
0.00002560,4.55999994,,
0.00002600,4.63999987,,
0.00002640,4.55999994,,
0.00002680,4.63999987,,
0.00002720,4.79999971,,
0.00002760,4.88000011,,
0.00002800,4.79999971,,
0.00002840,4.88000011,,
0.00002880,4.88000011,,
0.00002920,4.96000004,,
0.00002960,4.88000011,,
0.00003000,4.96000004,,
0.00003040,5.03999996,,
0.00003080,5.03999996,,
0.00003120,5.03999996,,
0.00003160,5.11999989,,
0.00003200,5.03999996,,
0.00003240,5.03999996,,
0.00003280,5.11999989,,
0.00003320,5.11999989,,
0.00003360,5.03999996,,
0.00003400,5.03999996,,
0.00003440,5.19999981,,
0.00003480,5.11999989,,
0.00003520,5.11999989,,
0.00003560,5.19999981,,
0.00003600,5.11999989,,
0.00003640,5.19999981,,
0.00003680,5.11999989,,
0.00003720,5.19999981,,
0.00003760,5.19999981,,
0.00003800,5.11999989,,
0.00003840,5.11999989,,
0.00003880,5.11999989,,
0.00003920,5.19999981,,
0.00003960,5.11999989,,
0.00004000,5.19999981,,
0.00004040,5.03999996,,
0.00004080,5.27999973,,
0.00004120,5.11999989,,
0.00004160,5.19999981,,
0.00004200,5.03999996,,
0.00004240,5.11999989,,
0.00004280,5.03999996,,
0.00004320,5.11999989,,
0.00004360,5.03999996,,
0.00004400,5.03999996,,
0.00004440,5.03999996,,
0.00004480,4.96000004,,
0.00004520,4.96000004,,
0.00004560,5.03999996,,
0.00004600,4.96000004,,
0.00004640,4.96000004,,
0.00004680,4.96000004,,
0.00004720,5.03999996,,
0.00004760,4.96000004,,
0.00004800,4.96000004,,
0.00004840,4.88000011,,
0.00004880,4.88000011,,
0.00004920,4.88000011,,
0.00004960,4.88000011,,
0.00005000,4.88000011,,
0.00005040,4.88000011,,
0.00005080,4.79999971,,
0.00005120,4.71999979,,
0.00005160,4.79999971,,
0.00005200,4.79999971,,
0.00005240,4.79999971,,
0.00005280,4.71999979,,
0.00005320,4.79999971,,
0.00005360,4.71999979,,
0.00005400,4.88000011,,
0.00005440,4.63999987,,
0.00005480,4.71999979,,
0.00005520,4.71999979,,
0.00005560,4.79999971,,
0.00005600,4.63999987,,
0.00005640,4.71999979,,
0.00005680,4.71999979,,
0.00005720,4.71999979,,
0.00005760,4.71999979,,
0.00005800,4.79999971,,
0.00005840,4.71999979,,
0.00005880,4.63999987,,
0.00005920,4.63999987,,
0.00005960,4.63999987,,
0.00006000,4.63999987,,
0.00006040,4.71999979,,
0.00006080,4.71999979,,
0.00006120,4.63999987,,
0.00006160,4.71999979,,
0.00006200,4.63999987,,
0.00006240,4.63999987,,
0.00006280,4.63999987,,
0.00006320,4.63999987,,
0.00006360,4.71999979,,
0.00006400,4.79999971,,
0.00006440,4.63999987,,
0.00006480,4.63999987,,
0.00006520,4.71999979,,
0.00006560,4.71999979,,
0.00006600,4.55999994,,
0.00006640,4.71999979,,
0.00006680,4.71999979,,
0.00006720,4.71999979,,
0.00006760,4.71999979,,
0.00006800,4.71999979,,
0.00006840,4.63999987,,
0.00006880,4.71999979,,
0.00006920,4.63999987,,
0.00006960,4.79999971,,
0.00007000,4.79999971,,
0.00007040,4.71999979,,
0.00007080,4.79999971,,
0.00007120,4.71999979,,
0.00007160,4.71999979,,
0.00007200,4.71999979,,
0.00007240,4.71999979,,
0.00007280,4.71999979,,
0.00007320,4.79999971,,
0.00007360,4.79999971,,
0.00007400,4.88000011,,
0.00007440,4.71999979,,
0.00007480,4.71999979,,
0.00007520,4.79999971,,
0.00007560,4.88000011,,
0.00007600,4.79999971,,
0.00007640,4.88000011,,
0.00007680,4.79999971,,
0.00007720,4.88000011,,
0.00007760,4.79999971,,
0.00007800,4.88000011,,
0.00007840,4.79999971,,
0.00007880,4.79999971,,
0.00007920,4.79999971,,
0.00007960,4.88000011,,
0.00008000,4.79999971,,
0.00008040,4.96000004,,
0.00008080,4.88000011,,
0.00008120,4.79999971,,
0.00008160,4.71999979,,
0.00008200,4.88000011,,
0.00008240,4.79999971,,
0.00008280,4.79999971,,
0.00008320,4.79999971,,
0.00008360,4.79999971,,
0.00008400,4.79999971,,
0.00008440,4.88000011,,
0.00008480,4.88000011,,
0.00008520,4.88000011,,
0.00008560,4.79999971,,
0.00008600,4.79999971,,
0.00008640,4.88000011,,
0.00008680,4.88000011,,
0.00008720,4.88000011,,
0.00008760,4.79999971,,
0.00008800,4.88000011,,
0.00008840,4.79999971,,
0.00008880,4.88000011,,
0.00008920,4.79999971,,
0.00008960,4.79999971,,
0.00009000,4.88000011,,
0.00009040,4.88000011,,
0.00009080,4.79999971,,
0.00009120,4.88000011,,
0.00009160,4.88000011,,
0.00009200,4.79999971,,
0.00009240,4.79999971,,
0.00009280,4.88000011,,
0.00009320,4.79999971,,
0.00009360,4.79999971,,
0.00009400,4.88000011,,
0.00009440,4.88000011,,
0.00009480,4.79999971,,
0.00009520,4.79999971,,
0.00009560,4.71999979,,
0.00009600,4.88000011,,
0.00009640,4.79999971,,
0.00009680,4.79999971,,
0.00009720,4.71999979,,
0.00009760,4.88000011,,
0.00009800,4.79999971,,
0.00009840,4.79999971,,
0.00009880,4.88000011,,
0.00009920,4.71999979,,
0.00009960,4.88000011,,
0.00010000,4.88000011,,
0.00010040,4.79999971,,
0.00010080,4.71999979,,
0.00010120,4.79999971,,
0.00010160,4.79999971,,
0.00010200,4.88000011,,
0.00010240,4.79999971,,
0.00010280,4.79999971,,
0.00010320,4.88000011,,
0.00010360,4.88000011,,
0.00010400,4.71999979,,
0.00010440,4.71999979,,
0.00010480,4.79999971,,
0.00010520,4.79999971,,
0.00010560,4.79999971,,
0.00010600,4.79999971,,
0.00010640,4.79999971,,
0.00010680,4.79999971,,
0.00010720,4.79999971,,
0.00010760,4.79999971,,
0.00010800,4.79999971,,
0.00010840,4.79999971,,
0.00010880,4.71999979,,
0.00010920,4.79999971,,
0.00010960,4.79999971,,
0.00011000,4.71999979,,
0.00011040,4.79999971,,
0.00011080,4.79999971,,
0.00011120,4.79999971,,
0.00011160,4.79999971,,
0.00011200,4.71999979,,
0.00011240,4.88000011,,
0.00011280,4.79999971,,
0.00011320,4.88000011,,
0.00011360,4.79999971,,
0.00011400,4.79999971,,
0.00011440,4.71999979,,
0.00011480,4.79999971,,
0.00011520,4.88000011,,
0.00011560,4.79999971,,
0.00011600,4.79999971,,
0.00011640,4.79999971,,
0.00011680,4.88000011,,
0.00011720,4.79999971,,
0.00011760,4.79999971,,
0.00011800,4.79999971,,
0.00011840,4.79999971,,
0.00011880,4.79999971,,
0.00011920,4.79999971,,
0.00011960,4.88000011,,
0.00012000,4.79999971,,
0.00012040,4.71999979,,
0.00012080,4.79999971,,
0.00012120,4.71999979,,
0.00012160,4.79999971,,
0.00012200,4.71999979,,
0.00012240,4.88000011,,
0.00012280,4.88000011,,
0.00012320,4.88000011,,
0.00012360,4.79999971,,
0.00012400,4.79999971,,
0.00012440,4.71999979,,
0.00012480,4.79999971,,
0.00012520,4.79999971,,
0.00012560,4.79999971,,
0.00012600,4.79999971,,
0.00012640,4.88000011,,
0.00012680,4.88000011,,
0.00012720,4.79999971,,
0.00012760,4.79999971,,
0.00012800,4.79999971,,
0.00012840,4.79999971,,
0.00012880,4.71999979,,
0.00012920,4.79999971,,
0.00012960,4.79999971,,
0.00013000,4.79999971,,
0.00013040,4.79999971,,
0.00013080,4.88000011,,
0.00013120,4.88000011,,
0.00013160,4.79999971,,
0.00013200,4.79999971,,
0.00013240,4.88000011,,
0.00013280,4.79999971,,
0.00013320,4.88000011,,
0.00013360,4.71999979,,
0.00013400,4.88000011,,
0.00013440,4.79999971,,
0.00013480,4.88000011,,
0.00013520,4.79999971,,
0.00013560,4.88000011,,
0.00013600,4.79999971,,
0.00013640,4.88000011,,
0.00013680,4.79999971,,
0.00013720,4.88000011,,
0.00013760,4.88000011,,
0.00013800,4.79999971,,
0.00013840,4.88000011,,
0.00013880,4.88000011,,
0.00013920,4.71999979,,
0.00013960,4.79999971,,
0.00014000,4.79999971,,
0.00014040,4.88000011,,
0.00014080,4.79999971,,
0.00014120,4.88000011,,
0.00014160,4.79999971,,
0.00014200,4.79999971,,
0.00014240,4.79999971,,
0.00014280,4.79999971,,
0.00014320,4.79999971,,
0.00014360,4.79999971,,
0.00014400,4.88000011,,
0.00014440,4.79999971,,
0.00014480,4.79999971,,
0.00014520,4.71999979,,
0.00014560,4.79999971,,
0.00014600,4.79999971,,
0.00014640,4.88000011,,
0.00014680,4.71999979,,
0.00014720,4.79999971,,
0.00014760,4.79999971,,
0.00014800,4.79999971,,
0.00014840,4.79999971,,
0.00014880,4.79999971,,
0.00014920,4.79999971,,
0.00014960,4.71999979,,
0.00015000,4.79999971,,
0.00015040,4.71999979,,
0.00015080,4.88000011,,
0.00015120,4.79999971,,
0.00015160,4.79999971,,
0.00015200,4.79999971,,
0.00015240,4.79999971,,
0.00015280,4.79999971,,
0.00015320,4.88000011,,
0.00015360,4.79999971,,
0.00015400,4.79999971,,
0.00015440,4.88000011,,
0.00015480,4.79999971,,
0.00015520,4.71999979,,
0.00015560,4.79999971,,
0.00015600,4.79999971,,
0.00015640,4.79999971,,
0.00015680,4.79999971,,
0.00015720,4.71999979,,
0.00015760,4.79999971,,
0.00015800,4.79999971,,
0.00015840,4.79999971,,
0.00015880,4.79999971,,
